,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
815,6.0,59.0,9.0,10.0,9.0,99.0,2.0,15.0,21.0,298.0,1.0,13.0,26.0,101.0,8.0,18.0,43.0,72.0,12.0,26.0,50.0,59.0,20.0,19.0,32.0,47.0,21.0,11.0,29.0,40.0,28.0,23.0
816,1.0,57.0,11.0,13.0,9.0,90.0,6.0,19.0,29.0,294.0,1.0,10.0,29.0,115.0,1.0,18.0,41.0,76.0,8.0,24.0,45.0,59.0,23.0,25.0,27.0,47.0,25.0,18.0,30.0,41.0,27.0,18.0
817,2.0,59.0,7.0,10.0,6.0,85.0,8.0,20.0,22.0,273.0,3.0,14.0,32.0,112.0,2.0,15.0,47.0,81.0,4.0,23.0,47.0,64.0,15.0,16.0,25.0,42.0,21.0,21.0,30.0,38.0,35.0,27.0
818,6.0,61.0,8.0,11.0,10.0,93.0,5.0,15.0,23.0,274.0,0.0,13.0,26.0,106.0,2.0,20.0,43.0,69.0,8.0,30.0,45.0,60.0,21.0,19.0,37.0,51.0,17.0,13.0,32.0,44.0,23.0,21.0
819,2.0,59.0,9.0,8.0,9.0,87.0,7.0,22.0,25.0,248.0,3.0,13.0,30.0,107.0,3.0,15.0,45.0,82.0,5.0,21.0,45.0,64.0,19.0,18.0,24.0,43.0,21.0,18.0,28.0,31.0,30.0,20.0
820,3.0,68.0,7.0,12.0,7.0,91.0,1.0,21.0,23.0,241.0,4.0,18.0,26.0,102.0,5.0,19.0,47.0,75.0,7.0,23.0,51.0,71.0,17.0,20.0,28.0,48.0,25.0,16.0,27.0,33.0,29.0,25.0
821,7.0,63.0,8.0,7.0,7.0,94.0,1.0,20.0,19.0,241.0,2.0,18.0,28.0,98.0,4.0,20.0,45.0,72.0,7.0,25.0,53.0,68.0,16.0,16.0,30.0,49.0,18.0,12.0,24.0,35.0,24.0,25.0
822,3.0,65.0,8.0,11.0,7.0,93.0,2.0,18.0,19.0,236.0,1.0,18.0,26.0,105.0,7.0,19.0,48.0,74.0,8.0,23.0,48.0,67.0,14.0,17.0,26.0,44.0,25.0,18.0,28.0,35.0,36.0,22.0
823,2.0,62.0,7.0,10.0,7.0,93.0,3.0,20.0,15.0,230.0,2.0,14.0,25.0,104.0,5.0,17.0,47.0,75.0,8.0,22.0,47.0,64.0,15.0,16.0,27.0,44.0,23.0,23.0,31.0,38.0,34.0,22.0
824,3.0,66.0,6.0,9.0,5.0,87.0,6.0,22.0,19.0,226.0,7.0,14.0,30.0,107.0,3.0,17.0,45.0,81.0,4.0,23.0,44.0,64.0,20.0,21.0,27.0,46.0,29.0,19.0,34.0,43.0,27.0,16.0
825,0.0,60.0,8.0,11.0,3.0,83.0,5.0,19.0,22.0,221.0,3.0,13.0,30.0,115.0,2.0,16.0,43.0,77.0,4.0,25.0,46.0,58.0,20.0,24.0,29.0,42.0,25.0,19.0,30.0,38.0,27.0,18.0
826,2.0,63.0,12.0,8.0,5.0,83.0,4.0,23.0,21.0,211.0,2.0,15.0,28.0,104.0,4.0,18.0,47.0,78.0,6.0,19.0,48.0,67.0,13.0,16.0,26.0,44.0,20.0,22.0,25.0,36.0,35.0,21.0
827,3.0,65.0,8.0,9.0,6.0,86.0,3.0,16.0,16.0,213.0,6.0,16.0,32.0,104.0,4.0,18.0,51.0,79.0,7.0,23.0,48.0,67.0,13.0,17.0,26.0,45.0,19.0,16.0,22.0,33.0,30.0,21.0
828,5.0,63.0,8.0,11.0,10.0,83.0,4.0,15.0,21.0,227.0,0.0,12.0,22.0,106.0,6.0,19.0,44.0,68.0,9.0,24.0,51.0,61.0,19.0,17.0,31.0,49.0,17.0,15.0,26.0,35.0,25.0,27.0
829,4.0,60.0,10.0,11.0,6.0,81.0,5.0,18.0,25.0,218.0,2.0,12.0,30.0,114.0,3.0,16.0,39.0,76.0,4.0,28.0,51.0,59.0,21.0,16.0,30.0,46.0,19.0,17.0,27.0,32.0,31.0,19.0
830,5.0,63.0,6.0,10.0,7.0,89.0,1.0,19.0,21.0,211.0,7.0,18.0,30.0,106.0,5.0,18.0,47.0,81.0,8.0,22.0,46.0,64.0,14.0,16.0,27.0,44.0,22.0,23.0,26.0,33.0,33.0,22.0
831,4.0,66.0,6.0,8.0,5.0,82.0,2.0,22.0,23.0,207.0,6.0,14.0,29.0,108.0,3.0,16.0,44.0,81.0,5.0,19.0,42.0,64.0,19.0,18.0,27.0,39.0,23.0,19.0,32.0,36.0,29.0,18.0
832,1.0,63.0,7.0,9.0,8.0,74.0,5.0,20.0,23.0,207.0,2.0,12.0,29.0,117.0,2.0,14.0,39.0,75.0,5.0,28.0,47.0,58.0,19.0,21.0,30.0,45.0,23.0,13.0,29.0,42.0,23.0,21.0
833,2.0,59.0,14.0,12.0,9.0,82.0,5.0,18.0,22.0,213.0,1.0,12.0,27.0,111.0,6.0,15.0,37.0,70.0,7.0,30.0,45.0,61.0,21.0,19.0,33.0,50.0,20.0,13.0,26.0,39.0,26.0,25.0
834,1.0,57.0,11.0,12.0,7.0,82.0,4.0,17.0,20.0,218.0,1.0,10.0,27.0,106.0,2.0,24.0,47.0,65.0,9.0,26.0,56.0,70.0,20.0,21.0,39.0,50.0,26.0,27.0,28.0,37.0,39.0,19.0
835,2.0,58.0,12.0,9.0,6.0,87.0,10.0,17.0,17.0,210.0,2.0,13.0,27.0,106.0,6.0,15.0,44.0,81.0,6.0,25.0,45.0,61.0,18.0,17.0,33.0,44.0,24.0,14.0,36.0,32.0,23.0,19.0
836,4.0,62.0,13.0,10.0,6.0,87.0,3.0,22.0,21.0,205.0,2.0,11.0,28.0,107.0,3.0,16.0,43.0,79.0,8.0,22.0,48.0,68.0,20.0,18.0,33.0,42.0,24.0,14.0,28.0,37.0,25.0,25.0
837,3.0,60.0,11.0,14.0,5.0,84.0,5.0,16.0,19.0,198.0,0.0,14.0,28.0,111.0,8.0,16.0,44.0,72.0,8.0,25.0,48.0,57.0,18.0,18.0,31.0,46.0,19.0,18.0,26.0,35.0,25.0,17.0
838,0.0,65.0,10.0,9.0,4.0,84.0,2.0,18.0,16.0,207.0,0.0,11.0,31.0,102.0,1.0,20.0,43.0,75.0,8.0,33.0,46.0,63.0,22.0,15.0,30.0,47.0,19.0,15.0,29.0,38.0,25.0,17.0
839,3.0,66.0,10.0,12.0,4.0,84.0,4.0,16.0,19.0,191.0,3.0,14.0,27.0,107.0,3.0,17.0,41.0,73.0,5.0,23.0,46.0,65.0,23.0,23.0,25.0,45.0,24.0,15.0,32.0,36.0,23.0,19.0
840,2.0,63.0,7.0,10.0,9.0,82.0,3.0,21.0,19.0,196.0,1.0,12.0,26.0,100.0,1.0,19.0,44.0,73.0,11.0,26.0,55.0,63.0,15.0,21.0,26.0,47.0,19.0,18.0,30.0,37.0,24.0,22.0
841,9.0,64.0,11.0,10.0,3.0,76.0,5.0,15.0,20.0,189.0,0.0,17.0,23.0,106.0,2.0,18.0,39.0,74.0,8.0,23.0,49.0,57.0,16.0,16.0,31.0,46.0,23.0,15.0,28.0,42.0,23.0,24.0
842,0.0,60.0,9.0,10.0,4.0,76.0,6.0,14.0,18.0,200.0,0.0,13.0,25.0,108.0,8.0,15.0,43.0,73.0,6.0,26.0,43.0,66.0,18.0,17.0,30.0,46.0,19.0,17.0,30.0,39.0,24.0,18.0
843,2.0,61.0,10.0,12.0,3.0,90.0,4.0,16.0,21.0,199.0,1.0,12.0,24.0,114.0,4.0,17.0,43.0,73.0,5.0,24.0,47.0,65.0,22.0,17.0,27.0,47.0,17.0,15.0,27.0,40.0,24.0,19.0
844,1.0,69.0,8.0,8.0,5.0,78.0,6.0,19.0,15.0,191.0,0.0,12.0,27.0,106.0,1.0,15.0,45.0,67.0,7.0,23.0,44.0,65.0,16.0,19.0,32.0,47.0,21.0,14.0,29.0,39.0,26.0,29.0
845,2.0,60.0,6.0,12.0,5.0,83.0,2.0,19.0,24.0,181.0,0.0,11.0,24.0,106.0,7.0,17.0,43.0,69.0,9.0,25.0,53.0,57.0,15.0,19.0,26.0,48.0,21.0,15.0,36.0,33.0,28.0,18.0
846,2.0,59.0,9.0,10.0,7.0,77.0,2.0,20.0,16.0,178.0,3.0,13.0,32.0,106.0,0.0,18.0,39.0,73.0,5.0,22.0,50.0,58.0,18.0,18.0,38.0,47.0,20.0,15.0,30.0,33.0,28.0,20.0
847,3.0,57.0,6.0,15.0,5.0,76.0,4.0,14.0,21.0,180.0,5.0,14.0,25.0,105.0,4.0,16.0,45.0,75.0,9.0,28.0,42.0,62.0,20.0,16.0,33.0,46.0,19.0,16.0,29.0,38.0,31.0,16.0
848,6.0,64.0,10.0,9.0,4.0,80.0,3.0,18.0,22.0,175.0,2.0,14.0,25.0,106.0,4.0,18.0,42.0,71.0,8.0,23.0,49.0,65.0,14.0,20.0,28.0,41.0,27.0,16.0,33.0,36.0,23.0,22.0
849,1.0,59.0,8.0,12.0,6.0,83.0,3.0,15.0,16.0,177.0,2.0,14.0,34.0,103.0,3.0,15.0,40.0,75.0,7.0,23.0,49.0,66.0,18.0,20.0,28.0,46.0,22.0,14.0,27.0,36.0,29.0,23.0
850,4.0,63.0,10.0,7.0,4.0,79.0,2.0,16.0,16.0,175.0,5.0,14.0,27.0,111.0,2.0,18.0,39.0,78.0,9.0,25.0,48.0,59.0,17.0,19.0,27.0,46.0,21.0,14.0,32.0,37.0,23.0,19.0
851,2.0,66.0,10.0,9.0,5.0,85.0,1.0,13.0,18.0,173.0,5.0,14.0,28.0,109.0,4.0,20.0,47.0,70.0,6.0,29.0,42.0,58.0,18.0,19.0,26.0,40.0,20.0,14.0,28.0,33.0,27.0,17.0
852,1.0,60.0,8.0,12.0,4.0,87.0,3.0,12.0,16.0,174.0,6.0,12.0,20.0,88.0,0.0,10.0,26.0,71.0,2.0,9.0,21.0,46.0,16.0,8.0,14.0,48.0,11.0,9.0,48.0,34.0,3.0,28.0
853,1.0,91.0,6.0,19.0,11.0,75.0,3.0,26.0,14.0,203.0,6.0,10.0,34.0,122.0,0.0,28.0,51.0,81.0,12.0,27.0,49.0,66.0,17.0,25.0,26.0,45.0,23.0,24.0,33.0,32.0,32.0,20.0
854,2.0,70.0,12.0,6.0,4.0,89.0,4.0,18.0,20.0,173.0,3.0,11.0,27.0,107.0,7.0,25.0,45.0,73.0,9.0,20.0,50.0,69.0,16.0,18.0,26.0,44.0,19.0,22.0,31.0,32.0,30.0,22.0
855,4.0,67.0,4.0,8.0,5.0,82.0,3.0,15.0,16.0,170.0,5.0,13.0,24.0,106.0,3.0,19.0,45.0,68.0,8.0,29.0,46.0,57.0,19.0,22.0,31.0,49.0,21.0,12.0,32.0,32.0,27.0,21.0
856,1.0,63.0,11.0,12.0,5.0,80.0,9.0,20.0,16.0,169.0,2.0,14.0,29.0,112.0,3.0,15.0,44.0,78.0,11.0,21.0,44.0,61.0,16.0,19.0,31.0,42.0,23.0,23.0,28.0,33.0,31.0,20.0
857,2.0,67.0,4.0,5.0,4.0,85.0,6.0,14.0,13.0,162.0,1.0,16.0,28.0,107.0,4.0,18.0,44.0,78.0,8.0,23.0,51.0,67.0,15.0,17.0,29.0,47.0,20.0,17.0,23.0,32.0,31.0,23.0
858,3.0,62.0,8.0,6.0,7.0,86.0,2.0,14.0,16.0,174.0,4.0,11.0,21.0,106.0,7.0,19.0,39.0,73.0,10.0,26.0,53.0,62.0,18.0,16.0,31.0,50.0,18.0,17.0,26.0,37.0,29.0,20.0
859,4.0,67.0,7.0,8.0,5.0,90.0,2.0,12.0,14.0,168.0,6.0,12.0,29.0,101.0,4.0,21.0,42.0,71.0,10.0,27.0,52.0,64.0,17.0,16.0,33.0,49.0,21.0,13.0,28.0,38.0,29.0,21.0
860,5.0,62.0,8.0,10.0,6.0,85.0,4.0,15.0,18.0,176.0,1.0,12.0,26.0,109.0,6.0,17.0,39.0,68.0,7.0,29.0,44.0,59.0,21.0,21.0,31.0,44.0,21.0,16.0,32.0,46.0,22.0,17.0
861,2.0,57.0,13.0,10.0,5.0,79.0,8.0,19.0,14.0,156.0,7.0,15.0,26.0,107.0,3.0,19.0,46.0,74.0,8.0,22.0,49.0,66.0,19.0,17.0,27.0,44.0,23.0,23.0,28.0,37.0,35.0,21.0
862,5.0,64.0,6.0,6.0,5.0,90.0,0.0,16.0,12.0,159.0,6.0,14.0,27.0,104.0,9.0,19.0,48.0,79.0,8.0,24.0,50.0,67.0,15.0,21.0,27.0,44.0,19.0,23.0,30.0,32.0,28.0,23.0
863,4.0,70.0,6.0,11.0,4.0,86.0,2.0,19.0,15.0,154.0,2.0,18.0,29.0,105.0,4.0,19.0,47.0,75.0,7.0,21.0,47.0,66.0,17.0,17.0,27.0,44.0,25.0,18.0,26.0,38.0,28.0,22.0
864,4.0,67.0,5.0,5.0,3.0,86.0,1.0,16.0,18.0,149.0,3.0,16.0,30.0,104.0,4.0,17.0,46.0,75.0,7.0,27.0,47.0,65.0,16.0,23.0,27.0,42.0,21.0,20.0,29.0,38.0,31.0,20.0
865,3.0,63.0,6.0,10.0,7.0,79.0,3.0,23.0,16.0,154.0,3.0,14.0,29.0,112.0,2.0,13.0,42.0,74.0,7.0,28.0,45.0,60.0,18.0,23.0,27.0,39.0,25.0,16.0,33.0,37.0,27.0,17.0
866,3.0,60.0,8.0,9.0,6.0,82.0,6.0,18.0,19.0,164.0,2.0,11.0,26.0,110.0,1.0,17.0,32.0,67.0,9.0,30.0,46.0,58.0,20.0,20.0,34.0,48.0,20.0,14.0,27.0,39.0,25.0,20.0
867,2.0,57.0,11.0,10.0,5.0,86.0,4.0,15.0,16.0,165.0,1.0,10.0,28.0,102.0,3.0,23.0,42.0,70.0,9.0,27.0,52.0,64.0,17.0,14.0,30.0,47.0,20.0,16.0,28.0,30.0,29.0,22.0
868,4.0,66.0,9.0,11.0,7.0,80.0,5.0,22.0,15.0,147.0,3.0,13.0,28.0,110.0,2.0,16.0,39.0,73.0,8.0,29.0,49.0,56.0,19.0,22.0,32.0,46.0,21.0,14.0,30.0,41.0,23.0,21.0
869,4.0,57.0,10.0,8.0,5.0,84.0,3.0,14.0,15.0,160.0,3.0,16.0,28.0,101.0,7.0,21.0,44.0,74.0,7.0,24.0,50.0,67.0,16.0,18.0,27.0,44.0,19.0,18.0,35.0,30.0,29.0,22.0
870,3.0,66.0,7.0,7.0,5.0,82.0,4.0,23.0,20.0,152.0,2.0,14.0,28.0,112.0,2.0,20.0,39.0,72.0,10.0,32.0,45.0,54.0,19.0,21.0,36.0,45.0,21.0,12.0,29.0,40.0,20.0,21.0
871,4.0,58.0,10.0,8.0,7.0,84.0,3.0,13.0,16.0,162.0,0.0,15.0,24.0,101.0,3.0,22.0,43.0,65.0,10.0,29.0,53.0,63.0,17.0,16.0,29.0,46.0,16.0,22.0,26.0,32.0,32.0,25.0
872,7.0,60.0,8.0,6.0,4.0,90.0,1.0,13.0,11.0,150.0,1.0,13.0,25.0,100.0,7.0,19.0,47.0,74.0,8.0,21.0,47.0,65.0,19.0,24.0,26.0,41.0,26.0,20.0,31.0,37.0,29.0,18.0
873,1.0,59.0,10.0,8.0,7.0,84.0,5.0,16.0,17.0,159.0,2.0,9.0,23.0,108.0,7.0,23.0,43.0,68.0,11.0,30.0,49.0,63.0,19.0,18.0,33.0,49.0,18.0,15.0,25.0,35.0,25.0,19.0
874,3.0,58.0,9.0,8.0,11.0,88.0,3.0,13.0,16.0,159.0,0.0,11.0,23.0,103.0,5.0,23.0,43.0,70.0,11.0,30.0,36.0,67.0,17.0,21.0,35.0,54.0,50.0,15.0,33.0,42.0,30.0,26.0
875,3.0,71.0,11.0,14.0,15.0,87.0,1.0,17.0,16.0,144.0,1.0,10.0,28.0,103.0,3.0,21.0,46.0,75.0,11.0,29.0,44.0,68.0,22.0,17.0,30.0,41.0,19.0,17.0,28.0,40.0,28.0,22.0
876,6.0,58.0,9.0,11.0,7.0,85.0,2.0,17.0,14.0,142.0,2.0,10.0,26.0,110.0,4.0,16.0,39.0,71.0,10.0,31.0,47.0,59.0,20.0,16.0,27.0,54.0,18.0,19.0,28.0,33.0,26.0,15.0
877,5.0,57.0,6.0,8.0,8.0,79.0,10.0,15.0,15.0,141.0,2.0,10.0,33.0,99.0,2.0,19.0,44.0,71.0,11.0,28.0,49.0,61.0,18.0,20.0,29.0,43.0,23.0,14.0,27.0,38.0,22.0,23.0
878,2.0,56.0,10.0,7.0,6.0,85.0,3.0,15.0,22.0,152.0,1.0,15.0,30.0,103.0,3.0,20.0,46.0,71.0,8.0,26.0,48.0,59.0,18.0,25.0,30.0,42.0,24.0,15.0,30.0,35.0,23.0,18.0
879,5.0,58.0,8.0,12.0,6.0,80.0,2.0,21.0,15.0,145.0,1.0,11.0,29.0,102.0,3.0,17.0,45.0,70.0,8.0,27.0,53.0,57.0,17.0,23.0,30.0,45.0,20.0,22.0,25.0,38.0,27.0,22.0
880,7.0,66.0,8.0,8.0,4.0,85.0,2.0,17.0,12.0,155.0,8.0,16.0,25.0,98.0,1.0,17.0,47.0,69.0,8.0,23.0,45.0,57.0,15.0,18.0,33.0,51.0,19.0,19.0,28.0,38.0,24.0,13.0
881,3.0,55.0,10.0,6.0,5.0,78.0,6.0,18.0,14.0,147.0,2.0,13.0,27.0,105.0,2.0,17.0,43.0,73.0,9.0,29.0,48.0,60.0,18.0,19.0,33.0,45.0,20.0,17.0,31.0,39.0,25.0,17.0
882,6.0,51.0,8.0,8.0,3.0,91.0,2.0,17.0,16.0,148.0,2.0,11.0,33.0,113.0,6.0,20.0,53.0,76.0,12.0,29.0,57.0,66.0,24.0,25.0,29.0,48.0,21.0,21.0,31.0,33.0,27.0,23.0
883,3.0,58.0,9.0,7.0,7.0,82.0,2.0,12.0,16.0,147.0,0.0,18.0,26.0,99.0,4.0,18.0,39.0,66.0,8.0,26.0,46.0,61.0,18.0,18.0,31.0,41.0,19.0,22.0,27.0,40.0,26.0,25.0
884,3.0,55.0,12.0,8.0,3.0,83.0,1.0,17.0,16.0,141.0,0.0,16.0,29.0,107.0,4.0,17.0,38.0,68.0,7.0,29.0,57.0,67.0,13.0,20.0,27.0,45.0,20.0,15.0,31.0,36.0,23.0,20.0
885,3.0,59.0,6.0,8.0,4.0,79.0,3.0,13.0,15.0,154.0,2.0,12.0,24.0,98.0,10.0,16.0,43.0,67.0,7.0,30.0,52.0,55.0,17.0,21.0,32.0,41.0,18.0,19.0,27.0,36.0,24.0,21.0
886,2.0,62.0,9.0,6.0,3.0,79.0,3.0,13.0,15.0,150.0,1.0,14.0,25.0,107.0,6.0,15.0,45.0,78.0,9.0,25.0,51.0,56.0,19.0,20.0,32.0,46.0,23.0,15.0,29.0,32.0,23.0,21.0
887,8.0,63.0,8.0,9.0,5.0,86.0,3.0,11.0,15.0,154.0,1.0,12.0,23.0,101.0,8.0,22.0,41.0,66.0,10.0,27.0,46.0,65.0,21.0,16.0,32.0,43.0,19.0,20.0,27.0,35.0,30.0,19.0
888,5.0,52.0,8.0,6.0,4.0,84.0,5.0,16.0,14.0,154.0,0.0,13.0,25.0,106.0,5.0,16.0,42.0,63.0,7.0,29.0,45.0,69.0,17.0,20.0,34.0,41.0,19.0,19.0,31.0,50.0,26.0,21.0
889,4.0,60.0,9.0,6.0,4.0,87.0,5.0,14.0,15.0,148.0,0.0,16.0,25.0,101.0,5.0,25.0,43.0,64.0,10.0,33.0,43.0,63.0,19.0,20.0,32.0,51.0,19.0,17.0,37.0,36.0,28.0,17.0
890,6.0,53.0,6.0,8.0,3.0,87.0,3.0,19.0,14.0,142.0,5.0,11.0,30.0,100.0,1.0,19.0,43.0,64.0,9.0,29.0,43.0,61.0,22.0,19.0,37.0,42.0,18.0,15.0,30.0,33.0,23.0,25.0
891,1.0,58.0,9.0,6.0,4.0,78.0,2.0,15.0,14.0,155.0,1.0,14.0,28.0,101.0,2.0,19.0,42.0,73.0,14.0,28.0,45.0,64.0,21.0,18.0,28.0,41.0,22.0,17.0,30.0,32.0,26.0,19.0
892,7.0,58.0,4.0,7.0,8.0,84.0,0.0,19.0,18.0,141.0,1.0,15.0,26.0,95.0,1.0,21.0,41.0,71.0,8.0,25.0,44.0,58.0,22.0,18.0,26.0,45.0,20.0,13.0,27.0,34.0,29.0,17.0
893,3.0,52.0,5.0,4.0,3.0,88.0,2.0,16.0,16.0,136.0,4.0,11.0,29.0,110.0,3.0,18.0,32.0,57.0,9.0,12.0,42.0,41.0,21.0,10.0,21.0,38.0,28.0,8.0,41.0,40.0,34.0,23.0
894,5.0,68.0,8.0,10.0,8.0,98.0,4.0,18.0,18.0,139.0,5.0,14.0,27.0,105.0,7.0,22.0,41.0,64.0,14.0,31.0,52.0,61.0,21.0,19.0,35.0,53.0,19.0,19.0,28.0,37.0,23.0,25.0
895,7.0,57.0,14.0,13.0,3.0,80.0,8.0,16.0,15.0,152.0,2.0,12.0,29.0,112.0,2.0,21.0,43.0,72.0,7.0,33.0,43.0,56.0,23.0,21.0,29.0,42.0,24.0,21.0,29.0,34.0,29.0,18.0
896,6.0,60.0,9.0,3.0,2.0,87.0,2.0,19.0,2.0,136.0,5.0,7.0,11.0,92.0,0.0,8.0,56.0,90.0,3.0,39.0,64.0,66.0,26.0,23.0,38.0,54.0,20.0,18.0,31.0,42.0,31.0,23.0
897,8.0,55.0,12.0,13.0,4.0,82.0,9.0,17.0,16.0,153.0,2.0,13.0,21.0,112.0,2.0,20.0,38.0,76.0,11.0,31.0,53.0,64.0,21.0,15.0,29.0,42.0,22.0,21.0,37.0,37.0,30.0,20.0
898,5.0,60.0,6.0,3.0,2.0,87.0,6.0,13.0,12.0,142.0,2.0,15.0,26.0,99.0,5.0,19.0,47.0,72.0,9.0,24.0,49.0,65.0,20.0,19.0,32.0,44.0,24.0,25.0,33.0,31.0,28.0,22.0
899,7.0,61.0,6.0,8.0,4.0,89.0,2.0,17.0,13.0,144.0,2.0,18.0,26.0,101.0,5.0,19.0,51.0,74.0,8.0,26.0,51.0,65.0,16.0,20.0,29.0,44.0,21.0,20.0,29.0,33.0,26.0,25.0
900,7.0,58.0,6.0,3.0,4.0,91.0,0.0,15.0,12.0,148.0,1.0,18.0,25.0,97.0,7.0,21.0,43.0,65.0,9.0,30.0,54.0,63.0,18.0,19.0,33.0,48.0,23.0,16.0,26.0,35.0,28.0,25.0
901,4.0,58.0,8.0,7.0,6.0,90.0,2.0,12.0,12.0,157.0,4.0,12.0,27.0,96.0,3.0,24.0,42.0,68.0,12.0,31.0,57.0,65.0,18.0,16.0,32.0,49.0,16.0,18.0,27.0,36.0,28.0,19.0
902,2.0,52.0,7.0,8.0,7.0,87.0,4.0,14.0,14.0,158.0,1.0,10.0,23.0,99.0,2.0,19.0,39.0,64.0,16.0,31.0,53.0,64.0,20.0,17.0,32.0,48.0,18.0,13.0,26.0,35.0,24.0,25.0
903,5.0,56.0,8.0,7.0,6.0,89.0,2.0,11.0,13.0,156.0,3.0,16.0,24.0,96.0,4.0,21.0,43.0,65.0,11.0,28.0,53.0,67.0,17.0,19.0,30.0,47.0,16.0,17.0,29.0,32.0,26.0,23.0
904,7.0,57.0,5.0,2.0,4.0,90.0,5.0,14.0,10.0,144.0,2.0,16.0,31.0,97.0,5.0,17.0,47.0,70.0,9.0,27.0,48.0,62.0,14.0,18.0,28.0,44.0,22.0,23.0,29.0,33.0,34.0,20.0
905,6.0,57.0,6.0,5.0,4.0,88.0,1.0,12.0,17.0,145.0,5.0,19.0,26.0,100.0,6.0,20.0,46.0,74.0,10.0,31.0,47.0,62.0,18.0,19.0,30.0,40.0,26.0,20.0,31.0,40.0,27.0,18.0
906,5.0,56.0,9.0,7.0,4.0,81.0,6.0,19.0,18.0,149.0,3.0,12.0,27.0,110.0,2.0,15.0,39.0,67.0,10.0,31.0,46.0,56.0,20.0,22.0,39.0,49.0,22.0,15.0,28.0,40.0,22.0,19.0
907,5.0,48.0,10.0,6.0,6.0,88.0,2.0,12.0,14.0,157.0,5.0,11.0,24.0,98.0,3.0,24.0,42.0,64.0,13.0,33.0,49.0,61.0,19.0,21.0,29.0,43.0,23.0,19.0,32.0,37.0,28.0,20.0
908,7.0,57.0,6.0,5.0,3.0,91.0,1.0,15.0,16.0,149.0,3.0,12.0,23.0,102.0,4.0,25.0,48.0,72.0,11.0,30.0,53.0,69.0,17.0,21.0,29.0,46.0,20.0,17.0,26.0,32.0,26.0,24.0
909,8.0,56.0,5.0,3.0,3.0,91.0,3.0,12.0,10.0,148.0,6.0,13.0,27.0,94.0,6.0,21.0,52.0,70.0,10.0,28.0,51.0,65.0,15.0,22.0,28.0,43.0,20.0,21.0,27.0,32.0,31.0,19.0
910,5.0,59.0,3.0,5.0,2.0,85.0,3.0,18.0,17.0,140.0,4.0,15.0,34.0,101.0,5.0,19.0,45.0,74.0,7.0,32.0,46.0,61.0,16.0,26.0,29.0,44.0,22.0,19.0,35.0,37.0,26.0,15.0
911,2.0,53.0,6.0,6.0,3.0,85.0,9.0,16.0,16.0,150.0,2.0,10.0,30.0,105.0,2.0,18.0,40.0,66.0,11.0,36.0,47.0,56.0,25.0,21.0,34.0,47.0,20.0,16.0,33.0,41.0,22.0,18.0
912,2.0,51.0,8.0,7.0,4.0,81.0,4.0,15.0,19.0,150.0,2.0,10.0,28.0,105.0,6.0,16.0,39.0,66.0,12.0,31.0,46.0,59.0,22.0,23.0,33.0,48.0,22.0,14.0,31.0,41.0,22.0,21.0
913,7.0,52.0,9.0,7.0,6.0,94.0,2.0,14.0,12.0,155.0,4.0,12.0,23.0,93.0,5.0,22.0,43.0,66.0,12.0,31.0,52.0,60.0,18.0,18.0,34.0,52.0,17.0,17.0,26.0,38.0,29.0,19.0
914,6.0,50.0,7.0,5.0,5.0,96.0,1.0,13.0,12.0,153.0,4.0,11.0,28.0,88.0,5.0,21.0,47.0,70.0,11.0,31.0,53.0,68.0,16.0,20.0,32.0,46.0,16.0,17.0,25.0,34.0,30.0,22.0
915,7.0,56.0,8.0,6.0,6.0,89.0,2.0,11.0,14.0,156.0,2.0,11.0,25.0,96.0,4.0,20.0,43.0,61.0,13.0,33.0,54.0,62.0,18.0,17.0,30.0,48.0,21.0,16.0,27.0,33.0,26.0,23.0
916,12.0,59.0,7.0,6.0,4.0,94.0,1.0,10.0,11.0,150.0,2.0,18.0,27.0,90.0,6.0,20.0,51.0,73.0,10.0,27.0,50.0,64.0,16.0,20.0,29.0,46.0,18.0,17.0,25.0,30.0,28.0,23.0
917,9.0,58.0,5.0,4.0,4.0,93.0,0.0,11.0,12.0,151.0,5.0,18.0,28.0,94.0,10.0,21.0,50.0,66.0,11.0,28.0,53.0,65.0,14.0,18.0,26.0,44.0,22.0,18.0,26.0,32.0,30.0,25.0
918,8.0,54.0,4.0,7.0,3.0,89.0,1.0,19.0,13.0,132.0,3.0,8.0,34.0,109.0,8.0,29.0,44.0,76.0,16.0,41.0,56.0,65.0,19.0,22.0,33.0,45.0,23.0,21.0,34.0,37.0,33.0,20.0
919,8.0,52.0,5.0,12.0,6.0,89.0,3.0,16.0,17.0,152.0,4.0,16.0,31.0,95.0,3.0,19.0,46.0,71.0,9.0,30.0,52.0,54.0,19.0,22.0,34.0,48.0,19.0,19.0,29.0,32.0,28.0,20.0
920,9.0,50.0,10.0,11.0,4.0,84.0,2.0,12.0,13.0,146.0,1.0,13.0,29.0,90.0,3.0,19.0,41.0,65.0,10.0,29.0,49.0,61.0,19.0,20.0,36.0,41.0,19.0,16.0,26.0,40.0,27.0,21.0
921,4.0,55.0,6.0,6.0,9.0,80.0,1.0,10.0,12.0,153.0,2.0,15.0,25.0,90.0,7.0,17.0,46.0,71.0,9.0,31.0,47.0,57.0,20.0,23.0,32.0,41.0,18.0,16.0,33.0,36.0,26.0,20.0
