,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
637,0.0,7.0,3.0,5.0,0.0,26.0,1.0,2.0,6.0,450.0,0.0,1.0,4.0,947.0,0.0,4.0,11.0,78.0,0.0,6.0,12.0,56.0,11.0,12.0,3.0,12.0,4.0,0.0,3.0,7.0,6.0,3.0
638,0.0,6.0,0.0,2.0,0.0,26.0,0.0,2.0,6.0,478.0,2.0,3.0,7.0,956.0,1.0,6.0,12.0,78.0,0.0,3.0,16.0,50.0,4.0,6.0,6.0,17.0,3.0,2.0,8.0,5.0,6.0,8.0
639,0.0,8.0,3.0,3.0,0.0,30.0,0.0,2.0,4.0,481.0,2.0,1.0,12.0,971.0,1.0,5.0,9.0,86.0,2.0,6.0,8.0,55.0,6.0,2.0,3.0,12.0,5.0,3.0,9.0,5.0,7.0,8.0
640,0.0,2.0,0.0,4.0,0.0,28.0,0.0,2.0,4.0,492.0,0.0,0.0,6.0,993.0,1.0,4.0,11.0,82.0,1.0,5.0,11.0,52.0,2.0,3.0,12.0,14.0,7.0,9.0,6.0,9.0,4.0,5.0
641,0.0,2.0,0.0,1.0,4.0,38.0,1.0,5.0,7.0,517.0,0.0,2.0,7.0,1001.0,1.0,3.0,8.0,84.0,1.0,5.0,10.0,56.0,5.0,1.0,14.0,12.0,4.0,5.0,7.0,8.0,4.0,3.0
642,0.0,3.0,1.0,1.0,0.0,29.0,0.0,4.0,6.0,530.0,2.0,2.0,9.0,999.0,0.0,2.0,14.0,79.0,0.0,3.0,12.0,56.0,2.0,3.0,4.0,12.0,6.0,1.0,6.0,9.0,7.0,4.0
643,0.0,9.0,4.0,0.0,1.0,28.0,0.0,3.0,5.0,536.0,0.0,1.0,8.0,1007.0,0.0,5.0,10.0,74.0,0.0,4.0,10.0,55.0,2.0,1.0,3.0,12.0,7.0,1.0,4.0,6.0,7.0,6.0
644,0.0,2.0,0.0,0.0,5.0,28.0,0.0,5.0,3.0,565.0,0.0,2.0,5.0,1038.0,4.0,5.0,10.0,80.0,0.0,3.0,9.0,50.0,3.0,2.0,10.0,14.0,8.0,3.0,3.0,8.0,5.0,4.0
645,0.0,5.0,1.0,3.0,0.0,27.0,0.0,6.0,4.0,570.0,0.0,2.0,5.0,1028.0,6.0,2.0,8.0,82.0,1.0,2.0,10.0,49.0,5.0,3.0,3.0,11.0,8.0,3.0,3.0,10.0,6.0,2.0
646,0.0,4.0,0.0,1.0,2.0,30.0,1.0,5.0,5.0,586.0,0.0,2.0,7.0,1043.0,1.0,3.0,10.0,74.0,3.0,4.0,11.0,51.0,2.0,5.0,5.0,13.0,7.0,2.0,7.0,14.0,9.0,4.0
647,0.0,3.0,1.0,0.0,5.0,32.0,2.0,4.0,12.0,612.0,3.0,3.0,9.0,1073.0,0.0,5.0,8.0,81.0,4.0,8.0,12.0,54.0,4.0,2.0,4.0,13.0,4.0,1.0,3.0,6.0,4.0,2.0
648,0.0,4.0,1.0,5.0,0.0,27.0,0.0,1.0,5.0,614.0,0.0,2.0,7.0,1060.0,0.0,4.0,7.0,75.0,0.0,3.0,8.0,53.0,2.0,2.0,5.0,12.0,3.0,2.0,3.0,12.0,7.0,6.0
649,0.0,6.0,2.0,2.0,0.0,31.0,0.0,3.0,6.0,644.0,2.0,0.0,8.0,1081.0,1.0,3.0,11.0,83.0,2.0,3.0,11.0,57.0,4.0,11.0,5.0,12.0,4.0,3.0,9.0,4.0,8.0,7.0
650,0.0,2.0,4.0,5.0,0.0,31.0,1.0,5.0,2.0,658.0,0.0,2.0,5.0,1072.0,3.0,7.0,6.0,66.0,7.0,3.0,15.0,66.0,5.0,4.0,5.0,29.0,5.0,5.0,9.0,5.0,6.0,4.0
651,0.0,3.0,2.0,2.0,2.0,37.0,5.0,7.0,4.0,658.0,0.0,3.0,7.0,1086.0,5.0,5.0,16.0,79.0,0.0,9.0,9.0,56.0,3.0,12.0,11.0,14.0,3.0,3.0,4.0,12.0,5.0,8.0
652,1.0,6.0,2.0,4.0,1.0,29.0,0.0,7.0,4.0,673.0,0.0,2.0,7.0,1087.0,2.0,4.0,13.0,79.0,4.0,6.0,14.0,55.0,2.0,2.0,6.0,14.0,7.0,2.0,2.0,7.0,11.0,4.0
653,2.0,7.0,6.0,6.0,1.0,29.0,1.0,4.0,3.0,703.0,1.0,4.0,10.0,1081.0,6.0,7.0,8.0,81.0,0.0,3.0,11.0,54.0,6.0,2.0,6.0,14.0,2.0,6.0,6.0,11.0,6.0,16.0
654,0.0,5.0,4.0,2.0,2.0,30.0,0.0,6.0,10.0,708.0,0.0,1.0,7.0,1085.0,2.0,4.0,9.0,86.0,2.0,5.0,13.0,58.0,8.0,3.0,7.0,19.0,3.0,7.0,9.0,6.0,6.0,7.0
655,2.0,3.0,4.0,3.0,0.0,33.0,0.0,3.0,5.0,728.0,5.0,2.0,11.0,1089.0,0.0,7.0,10.0,79.0,2.0,3.0,13.0,50.0,4.0,3.0,5.0,17.0,3.0,5.0,3.0,8.0,7.0,4.0
656,2.0,8.0,6.0,0.0,3.0,30.0,1.0,4.0,4.0,746.0,1.0,3.0,10.0,1078.0,0.0,7.0,8.0,83.0,1.0,3.0,12.0,55.0,11.0,3.0,8.0,13.0,2.0,10.0,5.0,7.0,7.0,3.0
657,0.0,3.0,1.0,2.0,4.0,36.0,0.0,1.0,3.0,750.0,1.0,3.0,6.0,1104.0,1.0,4.0,12.0,83.0,6.0,5.0,17.0,55.0,2.0,2.0,5.0,14.0,6.0,1.0,4.0,7.0,7.0,5.0
658,0.0,5.0,0.0,2.0,0.0,33.0,5.0,4.0,9.0,765.0,0.0,8.0,6.0,1093.0,0.0,1.0,9.0,80.0,3.0,5.0,10.0,58.0,8.0,6.0,11.0,14.0,4.0,6.0,3.0,7.0,5.0,4.0
659,0.0,8.0,6.0,4.0,5.0,29.0,0.0,3.0,8.0,783.0,0.0,2.0,7.0,1100.0,2.0,2.0,10.0,80.0,10.0,5.0,11.0,58.0,3.0,12.0,11.0,13.0,4.0,2.0,3.0,8.0,5.0,5.0
660,1.0,7.0,1.0,6.0,5.0,30.0,0.0,3.0,3.0,802.0,1.0,3.0,10.0,1104.0,3.0,8.0,12.0,81.0,0.0,4.0,11.0,55.0,6.0,2.0,6.0,15.0,2.0,6.0,6.0,12.0,6.0,9.0
661,0.0,4.0,3.0,1.0,6.0,32.0,0.0,8.0,4.0,806.0,0.0,1.0,7.0,1099.0,6.0,4.0,9.0,89.0,1.0,6.0,14.0,50.0,3.0,9.0,11.0,14.0,3.0,2.0,12.0,7.0,7.0,2.0
662,0.0,7.0,6.0,3.0,0.0,33.0,0.0,3.0,5.0,824.0,2.0,2.0,9.0,1110.0,5.0,8.0,10.0,79.0,1.0,2.0,11.0,54.0,5.0,4.0,7.0,13.0,5.0,6.0,4.0,6.0,7.0,5.0
663,4.0,4.0,0.0,6.0,0.0,32.0,2.0,2.0,9.0,826.0,0.0,4.0,16.0,1105.0,0.0,2.0,10.0,79.0,2.0,3.0,10.0,54.0,5.0,5.0,5.0,23.0,4.0,5.0,11.0,5.0,6.0,4.0
664,0.0,5.0,7.0,5.0,5.0,32.0,0.0,2.0,4.0,843.0,1.0,2.0,6.0,1116.0,2.0,4.0,12.0,82.0,5.0,4.0,12.0,55.0,2.0,9.0,6.0,13.0,5.0,10.0,16.0,5.0,5.0,4.0
665,4.0,5.0,10.0,6.0,0.0,33.0,1.0,2.0,4.0,857.0,7.0,3.0,8.0,1121.0,4.0,7.0,15.0,77.0,1.0,4.0,9.0,58.0,4.0,3.0,6.0,15.0,9.0,3.0,8.0,7.0,4.0,16.0
666,4.0,5.0,6.0,1.0,7.0,32.0,1.0,4.0,3.0,871.0,0.0,2.0,9.0,1114.0,6.0,3.0,12.0,83.0,0.0,5.0,15.0,54.0,4.0,1.0,4.0,14.0,6.0,3.0,3.0,9.0,6.0,5.0
667,0.0,4.0,2.0,1.0,0.0,34.0,2.0,6.0,4.0,881.0,0.0,4.0,11.0,1105.0,0.0,8.0,17.0,80.0,0.0,4.0,10.0,54.0,5.0,2.0,5.0,14.0,6.0,4.0,4.0,15.0,13.0,6.0
668,0.0,4.0,2.0,1.0,2.0,38.0,0.0,10.0,4.0,886.0,0.0,1.0,7.0,1110.0,2.0,3.0,9.0,85.0,2.0,4.0,12.0,56.0,14.0,3.0,7.0,19.0,6.0,10.0,5.0,6.0,6.0,2.0
669,4.0,4.0,6.0,2.0,2.0,36.0,1.0,3.0,4.0,900.0,2.0,2.0,7.0,1116.0,8.0,5.0,10.0,88.0,2.0,10.0,18.0,52.0,3.0,3.0,3.0,15.0,4.0,3.0,6.0,9.0,12.0,4.0
670,8.0,4.0,1.0,2.0,4.0,36.0,0.0,6.0,4.0,910.0,0.0,1.0,6.0,1118.0,2.0,4.0,10.0,87.0,1.0,5.0,12.0,63.0,3.0,4.0,8.0,14.0,3.0,11.0,6.0,6.0,7.0,2.0
671,1.0,4.0,7.0,6.0,2.0,36.0,0.0,7.0,5.0,913.0,0.0,6.0,10.0,1113.0,1.0,3.0,10.0,83.0,1.0,3.0,12.0,55.0,6.0,2.0,6.0,19.0,2.0,6.0,6.0,6.0,6.0,12.0
672,0.0,5.0,4.0,3.0,2.0,35.0,0.0,13.0,4.0,941.0,0.0,1.0,11.0,1121.0,1.0,4.0,12.0,90.0,1.0,6.0,13.0,56.0,5.0,2.0,5.0,16.0,4.0,3.0,5.0,9.0,9.0,2.0
673,0.0,8.0,5.0,3.0,0.0,39.0,3.0,2.0,9.0,938.0,0.0,4.0,10.0,1128.0,0.0,5.0,10.0,78.0,0.0,7.0,10.0,59.0,7.0,4.0,4.0,17.0,7.0,2.0,10.0,11.0,8.0,3.0
674,0.0,4.0,2.0,1.0,1.0,34.0,0.0,5.0,5.0,934.0,0.0,0.0,7.0,1113.0,6.0,3.0,13.0,74.0,1.0,4.0,20.0,49.0,4.0,2.0,4.0,13.0,3.0,4.0,4.0,5.0,5.0,3.0
675,0.0,5.0,4.0,8.0,4.0,34.0,0.0,2.0,3.0,951.0,0.0,2.0,8.0,1127.0,3.0,4.0,13.0,81.0,1.0,8.0,15.0,52.0,3.0,3.0,6.0,13.0,2.0,2.0,8.0,10.0,11.0,3.0
676,3.0,4.0,1.0,0.0,0.0,34.0,0.0,3.0,3.0,965.0,0.0,5.0,10.0,1132.0,1.0,6.0,10.0,82.0,2.0,5.0,12.0,58.0,3.0,5.0,6.0,13.0,5.0,4.0,7.0,6.0,8.0,7.0
677,0.0,4.0,1.0,1.0,0.0,34.0,0.0,2.0,4.0,965.0,0.0,3.0,7.0,1133.0,1.0,2.0,8.0,73.0,3.0,3.0,9.0,52.0,4.0,2.0,14.0,17.0,5.0,3.0,7.0,7.0,6.0,4.0
678,0.0,4.0,2.0,1.0,0.0,37.0,1.0,9.0,6.0,976.0,1.0,5.0,7.0,1121.0,0.0,2.0,10.0,74.0,2.0,3.0,13.0,50.0,1.0,3.0,6.0,17.0,5.0,3.0,5.0,13.0,3.0,5.0
679,0.0,8.0,0.0,7.0,0.0,34.0,0.0,5.0,9.0,983.0,0.0,1.0,10.0,1124.0,1.0,5.0,11.0,78.0,1.0,3.0,11.0,54.0,2.0,2.0,2.0,12.0,4.0,8.0,3.0,8.0,6.0,11.0
680,0.0,7.0,1.0,6.0,4.0,35.0,0.0,3.0,2.0,988.0,0.0,2.0,10.0,1136.0,4.0,4.0,9.0,84.0,1.0,4.0,11.0,54.0,3.0,3.0,5.0,14.0,4.0,1.0,13.0,9.0,5.0,6.0
681,0.0,6.0,2.0,2.0,1.0,38.0,2.0,2.0,3.0,1004.0,0.0,2.0,9.0,1125.0,1.0,5.0,12.0,80.0,1.0,5.0,14.0,58.0,4.0,5.0,7.0,13.0,5.0,2.0,6.0,6.0,4.0,4.0
682,0.0,3.0,1.0,1.0,1.0,46.0,5.0,6.0,6.0,994.0,0.0,4.0,13.0,1132.0,0.0,4.0,12.0,77.0,1.0,4.0,9.0,62.0,6.0,4.0,13.0,18.0,6.0,10.0,6.0,9.0,4.0,2.0
683,0.0,2.0,2.0,2.0,0.0,39.0,2.0,5.0,5.0,994.0,0.0,4.0,10.0,1130.0,0.0,4.0,9.0,85.0,0.0,5.0,10.0,61.0,1.0,9.0,12.0,13.0,3.0,2.0,6.0,5.0,6.0,4.0
684,0.0,7.0,7.0,3.0,0.0,37.0,0.0,3.0,3.0,996.0,0.0,6.0,5.0,1138.0,0.0,2.0,14.0,76.0,4.0,4.0,11.0,55.0,8.0,2.0,5.0,12.0,3.0,1.0,7.0,11.0,7.0,3.0
685,0.0,9.0,2.0,3.0,0.0,35.0,0.0,4.0,5.0,1008.0,0.0,1.0,14.0,1137.0,0.0,2.0,9.0,79.0,2.0,4.0,10.0,56.0,5.0,2.0,4.0,13.0,8.0,1.0,9.0,8.0,6.0,10.0
686,0.0,6.0,1.0,0.0,0.0,38.0,0.0,2.0,5.0,1009.0,3.0,2.0,11.0,1137.0,1.0,3.0,12.0,84.0,1.0,4.0,9.0,60.0,6.0,2.0,7.0,16.0,7.0,11.0,7.0,6.0,7.0,5.0
687,0.0,7.0,3.0,2.0,1.0,42.0,0.0,4.0,5.0,1020.0,0.0,1.0,7.0,1137.0,0.0,1.0,10.0,76.0,1.0,4.0,13.0,57.0,1.0,5.0,6.0,14.0,7.0,1.0,5.0,5.0,3.0,5.0
688,0.0,3.0,7.0,3.0,0.0,39.0,1.0,4.0,4.0,1028.0,0.0,4.0,11.0,1146.0,0.0,3.0,9.0,76.0,0.0,5.0,9.0,58.0,4.0,5.0,3.0,13.0,4.0,1.0,5.0,9.0,4.0,3.0
689,0.0,7.0,3.0,1.0,0.0,40.0,0.0,2.0,3.0,1028.0,0.0,0.0,7.0,1136.0,0.0,2.0,13.0,78.0,1.0,6.0,20.0,56.0,8.0,3.0,5.0,12.0,3.0,1.0,7.0,9.0,5.0,6.0
690,0.0,3.0,1.0,1.0,0.0,41.0,2.0,6.0,3.0,1033.0,0.0,2.0,6.0,1138.0,1.0,4.0,13.0,72.0,0.0,10.0,13.0,57.0,6.0,5.0,5.0,13.0,9.0,2.0,8.0,8.0,5.0,4.0
691,0.0,4.0,2.0,1.0,1.0,39.0,0.0,2.0,9.0,1036.0,0.0,1.0,8.0,1146.0,2.0,2.0,15.0,69.0,4.0,5.0,8.0,48.0,9.0,7.0,9.0,18.0,5.0,3.0,7.0,7.0,8.0,3.0
692,0.0,7.0,4.0,2.0,1.0,43.0,1.0,6.0,6.0,1029.0,0.0,4.0,8.0,1143.0,1.0,4.0,14.0,79.0,6.0,6.0,10.0,55.0,4.0,4.0,5.0,20.0,9.0,4.0,13.0,6.0,5.0,4.0
693,9.0,8.0,4.0,2.0,1.0,42.0,2.0,2.0,2.0,1047.0,1.0,2.0,7.0,1141.0,0.0,5.0,11.0,78.0,3.0,4.0,13.0,59.0,7.0,10.0,5.0,14.0,5.0,1.0,5.0,6.0,8.0,6.0
694,0.0,7.0,2.0,2.0,0.0,42.0,2.0,3.0,5.0,1045.0,0.0,4.0,12.0,1143.0,0.0,1.0,10.0,77.0,2.0,5.0,10.0,60.0,8.0,5.0,14.0,12.0,4.0,2.0,3.0,8.0,5.0,4.0
695,0.0,5.0,3.0,1.0,0.0,46.0,6.0,6.0,5.0,1065.0,0.0,6.0,13.0,1141.0,0.0,2.0,10.0,82.0,2.0,4.0,14.0,51.0,3.0,7.0,4.0,15.0,4.0,2.0,6.0,8.0,10.0,4.0
696,0.0,4.0,2.0,3.0,0.0,45.0,2.0,4.0,8.0,1037.0,0.0,7.0,7.0,1153.0,0.0,2.0,12.0,80.0,6.0,3.0,10.0,55.0,7.0,5.0,5.0,19.0,4.0,5.0,10.0,10.0,5.0,9.0
697,3.0,7.0,5.0,8.0,4.0,40.0,0.0,5.0,7.0,1039.0,0.0,1.0,7.0,1153.0,1.0,2.0,11.0,78.0,7.0,4.0,10.0,55.0,12.0,5.0,6.0,13.0,4.0,8.0,3.0,5.0,6.0,4.0
698,5.0,10.0,7.0,7.0,0.0,43.0,2.0,4.0,6.0,1047.0,0.0,6.0,9.0,1148.0,0.0,1.0,12.0,83.0,0.0,10.0,11.0,56.0,5.0,3.0,7.0,19.0,2.0,6.0,6.0,10.0,6.0,2.0
699,0.0,4.0,5.0,3.0,1.0,41.0,0.0,11.0,6.0,1042.0,0.0,2.0,7.0,1155.0,1.0,2.0,12.0,78.0,7.0,4.0,17.0,55.0,2.0,14.0,8.0,13.0,5.0,1.0,5.0,6.0,7.0,6.0
700,0.0,6.0,2.0,2.0,1.0,43.0,4.0,5.0,2.0,1049.0,0.0,6.0,8.0,1151.0,0.0,1.0,11.0,76.0,4.0,6.0,11.0,63.0,3.0,8.0,10.0,11.0,4.0,8.0,10.0,7.0,4.0,4.0
701,1.0,13.0,1.0,1.0,0.0,42.0,2.0,4.0,3.0,1061.0,1.0,2.0,10.0,1157.0,8.0,3.0,13.0,76.0,0.0,13.0,11.0,54.0,5.0,2.0,5.0,14.0,6.0,4.0,4.0,17.0,5.0,8.0
702,0.0,5.0,2.0,1.0,0.0,42.0,5.0,4.0,3.0,1061.0,4.0,3.0,11.0,1161.0,0.0,3.0,16.0,77.0,0.0,7.0,13.0,55.0,4.0,1.0,5.0,14.0,5.0,3.0,4.0,9.0,7.0,5.0
703,0.0,5.0,2.0,2.0,0.0,42.0,6.0,6.0,4.0,1066.0,0.0,4.0,14.0,1145.0,0.0,2.0,8.0,78.0,1.0,3.0,11.0,56.0,5.0,2.0,5.0,14.0,7.0,4.0,4.0,12.0,8.0,5.0
704,0.0,6.0,3.0,2.0,1.0,42.0,4.0,6.0,4.0,1069.0,0.0,5.0,13.0,1144.0,0.0,3.0,8.0,80.0,1.0,4.0,11.0,57.0,6.0,2.0,6.0,13.0,8.0,5.0,4.0,13.0,9.0,7.0
705,0.0,5.0,3.0,2.0,1.0,47.0,0.0,6.0,9.0,1047.0,0.0,6.0,8.0,1157.0,6.0,5.0,11.0,80.0,0.0,9.0,13.0,52.0,3.0,6.0,12.0,14.0,3.0,2.0,6.0,6.0,7.0,6.0
706,1.0,9.0,8.0,5.0,2.0,43.0,1.0,12.0,5.0,1047.0,0.0,5.0,11.0,1143.0,0.0,5.0,13.0,75.0,0.0,8.0,10.0,54.0,4.0,7.0,10.0,12.0,4.0,7.0,10.0,8.0,5.0,4.0
707,0.0,8.0,3.0,2.0,1.0,46.0,5.0,4.0,12.0,1048.0,0.0,6.0,8.0,1147.0,0.0,3.0,10.0,73.0,1.0,5.0,12.0,63.0,3.0,9.0,5.0,13.0,5.0,4.0,5.0,7.0,6.0,3.0
708,0.0,7.0,2.0,3.0,2.0,41.0,4.0,4.0,10.0,1049.0,5.0,1.0,9.0,1163.0,0.0,6.0,11.0,79.0,1.0,6.0,14.0,53.0,3.0,8.0,8.0,15.0,3.0,2.0,10.0,6.0,8.0,2.0
709,0.0,7.0,6.0,2.0,0.0,46.0,2.0,4.0,5.0,1054.0,6.0,2.0,10.0,1148.0,0.0,8.0,11.0,74.0,1.0,14.0,18.0,53.0,3.0,3.0,3.0,15.0,4.0,2.0,5.0,7.0,8.0,3.0
710,1.0,9.0,5.0,7.0,4.0,44.0,1.0,3.0,4.0,1048.0,1.0,1.0,8.0,1149.0,2.0,3.0,10.0,80.0,5.0,4.0,12.0,62.0,2.0,4.0,7.0,13.0,2.0,11.0,6.0,6.0,6.0,16.0
711,0.0,7.0,4.0,3.0,1.0,48.0,0.0,7.0,8.0,1042.0,0.0,3.0,11.0,1147.0,0.0,2.0,10.0,77.0,1.0,4.0,11.0,57.0,6.0,2.0,5.0,14.0,8.0,4.0,4.0,11.0,7.0,5.0
712,2.0,5.0,3.0,1.0,0.0,42.0,3.0,4.0,3.0,1051.0,2.0,3.0,11.0,1160.0,3.0,4.0,13.0,78.0,0.0,8.0,11.0,60.0,3.0,6.0,4.0,12.0,4.0,3.0,4.0,9.0,7.0,5.0
713,0.0,6.0,3.0,1.0,0.0,42.0,3.0,6.0,9.0,1038.0,0.0,0.0,8.0,1148.0,1.0,3.0,9.0,77.0,1.0,3.0,12.0,60.0,4.0,4.0,10.0,12.0,10.0,3.0,3.0,10.0,6.0,4.0
714,0.0,12.0,7.0,5.0,2.0,39.0,1.0,5.0,10.0,1037.0,0.0,3.0,9.0,1111.0,2.0,39.0,7.0,80.0,15.0,3.0,19.0,68.0,6.0,5.0,11.0,21.0,5.0,3.0,7.0,14.0,7.0,15.0
715,0.0,9.0,5.0,7.0,1.0,39.0,1.0,5.0,4.0,1027.0,1.0,7.0,13.0,1151.0,1.0,5.0,11.0,75.0,0.0,8.0,10.0,54.0,2.0,1.0,3.0,18.0,9.0,6.0,2.0,6.0,6.0,9.0
716,0.0,8.0,3.0,1.0,0.0,46.0,2.0,2.0,4.0,1032.0,0.0,3.0,9.0,1156.0,3.0,3.0,15.0,80.0,1.0,10.0,11.0,59.0,5.0,8.0,5.0,16.0,5.0,1.0,11.0,6.0,6.0,8.0
717,0.0,12.0,4.0,1.0,1.0,45.0,0.0,6.0,5.0,1023.0,0.0,1.0,10.0,1143.0,2.0,5.0,8.0,76.0,0.0,3.0,14.0,59.0,3.0,2.0,6.0,12.0,3.0,2.0,3.0,5.0,5.0,5.0
718,0.0,8.0,2.0,4.0,0.0,42.0,1.0,2.0,4.0,1032.0,0.0,8.0,8.0,1151.0,0.0,2.0,10.0,77.0,4.0,4.0,9.0,57.0,1.0,1.0,11.0,16.0,8.0,5.0,3.0,6.0,4.0,3.0
719,0.0,8.0,2.0,2.0,0.0,41.0,0.0,2.0,4.0,1017.0,0.0,0.0,10.0,1153.0,5.0,5.0,10.0,74.0,0.0,4.0,11.0,56.0,1.0,2.0,12.0,13.0,6.0,3.0,7.0,7.0,5.0,5.0
720,0.0,7.0,2.0,3.0,1.0,42.0,1.0,3.0,3.0,1030.0,6.0,2.0,7.0,1153.0,0.0,3.0,8.0,73.0,1.0,2.0,10.0,55.0,6.0,2.0,6.0,15.0,7.0,1.0,9.0,7.0,9.0,2.0
721,2.0,8.0,1.0,4.0,4.0,38.0,0.0,5.0,10.0,1010.0,0.0,1.0,10.0,1152.0,0.0,5.0,9.0,71.0,1.0,7.0,15.0,62.0,5.0,4.0,6.0,16.0,3.0,2.0,5.0,5.0,7.0,4.0
722,0.0,9.0,4.0,1.0,0.0,45.0,2.0,4.0,3.0,1015.0,0.0,1.0,8.0,1148.0,1.0,5.0,15.0,79.0,1.0,4.0,11.0,54.0,1.0,3.0,4.0,11.0,7.0,2.0,4.0,12.0,8.0,5.0
723,0.0,7.0,1.0,2.0,3.0,44.0,0.0,5.0,8.0,997.0,0.0,2.0,9.0,1144.0,0.0,2.0,11.0,75.0,0.0,6.0,11.0,57.0,5.0,3.0,15.0,15.0,5.0,4.0,7.0,10.0,6.0,10.0
724,2.0,9.0,5.0,4.0,0.0,45.0,1.0,2.0,3.0,1008.0,0.0,1.0,9.0,1163.0,5.0,3.0,11.0,73.0,1.0,7.0,9.0,55.0,1.0,1.0,4.0,17.0,8.0,5.0,5.0,7.0,12.0,3.0
725,1.0,8.0,3.0,3.0,0.0,44.0,0.0,2.0,4.0,987.0,0.0,1.0,11.0,1149.0,0.0,3.0,11.0,68.0,0.0,2.0,11.0,52.0,1.0,2.0,4.0,11.0,7.0,1.0,7.0,6.0,9.0,6.0
726,0.0,9.0,5.0,2.0,1.0,39.0,0.0,3.0,4.0,988.0,0.0,4.0,9.0,1145.0,0.0,4.0,14.0,79.0,2.0,4.0,9.0,58.0,6.0,2.0,3.0,11.0,4.0,1.0,4.0,5.0,9.0,2.0
727,1.0,7.0,1.0,1.0,0.0,43.0,0.0,2.0,4.0,981.0,0.0,4.0,8.0,1131.0,0.0,1.0,13.0,72.0,0.0,4.0,10.0,59.0,4.0,1.0,3.0,12.0,5.0,5.0,4.0,9.0,9.0,1.0
728,0.0,10.0,1.0,5.0,0.0,42.0,0.0,3.0,3.0,963.0,0.0,0.0,10.0,1132.0,0.0,1.0,9.0,75.0,0.0,5.0,12.0,59.0,4.0,3.0,10.0,13.0,3.0,3.0,3.0,9.0,4.0,7.0
729,0.0,8.0,2.0,3.0,1.0,39.0,0.0,8.0,2.0,964.0,0.0,0.0,12.0,1151.0,0.0,5.0,10.0,76.0,0.0,4.0,12.0,60.0,1.0,5.0,6.0,12.0,8.0,2.0,3.0,9.0,4.0,12.0
730,0.0,4.0,7.0,5.0,1.0,40.0,0.0,4.0,5.0,956.0,1.0,0.0,8.0,1141.0,0.0,3.0,14.0,76.0,0.0,3.0,10.0,52.0,3.0,3.0,5.0,16.0,5.0,4.0,11.0,12.0,10.0,2.0
731,2.0,11.0,1.0,2.0,0.0,39.0,1.0,2.0,6.0,945.0,1.0,1.0,3.0,1142.0,0.0,9.0,11.0,75.0,1.0,6.0,7.0,55.0,2.0,3.0,1.0,7.0,3.0,0.0,4.0,7.0,4.0,5.0
732,6.0,6.0,8.0,19.0,8.0,51.0,3.0,8.0,2.0,947.0,2.0,2.0,11.0,1161.0,5.0,4.0,14.0,84.0,1.0,10.0,13.0,66.0,4.0,6.0,8.0,16.0,5.0,4.0,13.0,8.0,5.0,16.0
733,0.0,16.0,3.0,4.0,2.0,39.0,1.0,4.0,3.0,936.0,0.0,1.0,10.0,1147.0,8.0,3.0,17.0,72.0,0.0,9.0,11.0,55.0,4.0,5.0,6.0,20.0,8.0,11.0,9.0,9.0,10.0,5.0
734,0.0,7.0,6.0,2.0,8.0,38.0,1.0,4.0,3.0,922.0,0.0,4.0,9.0,1138.0,1.0,2.0,10.0,77.0,1.0,5.0,8.0,59.0,10.0,3.0,4.0,12.0,4.0,7.0,4.0,6.0,8.0,8.0
735,0.0,11.0,4.0,6.0,2.0,42.0,1.0,4.0,5.0,915.0,0.0,1.0,9.0,1137.0,2.0,2.0,12.0,73.0,4.0,7.0,11.0,54.0,3.0,7.0,4.0,12.0,4.0,3.0,4.0,8.0,7.0,4.0
736,0.0,7.0,4.0,2.0,6.0,46.0,0.0,7.0,3.0,905.0,0.0,0.0,8.0,1132.0,2.0,3.0,10.0,77.0,2.0,4.0,14.0,61.0,3.0,5.0,3.0,13.0,3.0,3.0,6.0,9.0,12.0,5.0
737,1.0,8.0,4.0,3.0,5.0,40.0,1.0,2.0,3.0,891.0,0.0,1.0,8.0,1143.0,4.0,4.0,12.0,67.0,1.0,4.0,9.0,59.0,3.0,3.0,7.0,18.0,5.0,4.0,11.0,6.0,3.0,15.0
738,0.0,10.0,4.0,5.0,5.0,37.0,1.0,3.0,3.0,890.0,1.0,1.0,10.0,1134.0,6.0,2.0,13.0,73.0,0.0,6.0,14.0,55.0,4.0,2.0,4.0,12.0,4.0,3.0,5.0,11.0,8.0,6.0
739,1.0,11.0,4.0,3.0,3.0,40.0,0.0,7.0,3.0,874.0,0.0,0.0,8.0,1130.0,2.0,3.0,11.0,80.0,1.0,6.0,14.0,56.0,3.0,7.0,8.0,14.0,3.0,3.0,5.0,8.0,9.0,3.0
740,0.0,9.0,8.0,4.0,10.0,40.0,0.0,7.0,4.0,861.0,0.0,0.0,8.0,1126.0,3.0,3.0,11.0,82.0,1.0,6.0,15.0,53.0,3.0,6.0,4.0,14.0,4.0,3.0,5.0,10.0,17.0,4.0
741,0.0,6.0,3.0,3.0,0.0,43.0,3.0,3.0,4.0,854.0,3.0,1.0,8.0,1131.0,5.0,3.0,11.0,83.0,0.0,6.0,12.0,57.0,2.0,5.0,6.0,12.0,3.0,7.0,5.0,10.0,6.0,10.0
742,1.0,12.0,6.0,7.0,1.0,45.0,0.0,6.0,4.0,835.0,0.0,3.0,11.0,1119.0,0.0,2.0,9.0,75.0,1.0,4.0,11.0,56.0,6.0,2.0,5.0,13.0,5.0,4.0,5.0,11.0,5.0,7.0
